trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,event_type,fix_dur,fix_kind,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
130,5,11.0,Congruent,11_0.633_0.694.png,1.0468419790267944,0.631,0.685,,,,6.7519500851631165,105.03886413574219,1.0,0.9181283116340637,hidden,106.95699310302734,2.5,1.3338217735290527,fixation,1.0
131,5,9.0,Medium,9_0.224_0.286.png,1.4037649631500244,0.229,0.289,,,,6.8124905824661255,112.83765411376953,1.0,1.0422061681747437,hidden,114.8798599243164,2.5,1.2702844142913818,fixation,1.0
132,5,8.0,Incongruent,8_0.163_0.571.png,1.4596328735351562,0.163,0.572,,,,6.511901795864105,121.05390930175781,1.0,1.1257370710372925,hidden,123.17964935302734,2.5,0.8861647248268127,fixation,1.0
133,5,22.0,Congruent,13b_0.980_0.531.png,1.040887475013733,0.975,0.534,,,,6.252306044101715,129.02545166015625,1.0,1.2304259538650513,hidden,131.25587463378906,2.5,0.5218800902366638,fixation,1.0
134,5,11.0,Congruent,11_0.327_0.551.png,1.3709267377853394,0.326,0.541,,,,6.652633011341095,136.31863403320312,1.0,0.9928204417228699,hidden,138.31146240234375,2.5,1.159812569618225,fixation,1.0
135,5,2.0,Incongruent,2_0.653_0.061.png,1.0070395469665527,0.65,0.054,,,,6.555277585983276,144.34219360351562,1.0,0.7503211498260498,hidden,146.09251403808594,2.5,1.3049564361572266,fixation,1.0
136,5,3.0,Congruent,3_0.327_0.429.png,1.31166410446167,0.319,0.43,,,,6.43629002571106,151.90451049804688,1.0,0.8338792324066162,hidden,153.73838806152344,2.5,1.1024107933044434,fixation,1.0
137,5,18.0,Incongruent,18_0.306_0.592.png,1.0689657926559448,0.308,0.597,,,,6.399194300174713,159.6524658203125,1.0,0.5585641264915466,hidden,161.21102905273438,2.5,1.3406301736831665,fixation,1.0
138,5,11.0,Congruent,11_0.367_0.571.png,1.3489665985107422,0.361,0.578,,,,6.386881947517395,167.12063598632812,1.0,0.872650146484375,hidden,168.9932861328125,2.5,1.01423180103302,fixation,1.0
139,5,20.0,Medium,20_0.694_0.878.png,1.3136942386627197,0.703,0.887,,,,6.312189340591431,174.85647583007812,1.0,0.7134906053543091,hidden,176.56997680664062,2.5,1.0986987352371216,fixation,1.0
140,5,22.0,Congruent,13b_0.837_0.837.png,1.2317081689834595,0.841,0.843,,,,6.743194043636322,182.48236083984375,1.0,0.8612119555473328,hidden,184.34356689453125,2.5,1.3819820880889893,fixation,1.0
141,5,3.0,Congruent,3_0.571_0.735.png,1.288818120956421,0.577,0.731,,,,6.467792272567749,190.45726013183594,1.0,0.739449143409729,hidden,192.19671630859375,2.5,1.22834312915802,fixation,1.0
142,5,20.0,Medium,20_0.939_0.653.png,1.394235372543335,0.935,0.644,,,,5.726181745529175,198.21388244628906,1.0,0.5441222190856934,hidden,199.75799560546875,2.5,0.6820595264434814,fixation,1.0
143,5,9.0,Medium,9_0.184_0.102.png,1.1865447759628296,0.186,0.098,,,,6.7005199790000916,205.33428955078125,1.0,1.4529048204421997,hidden,207.78720092773438,2.5,0.7476151585578918,fixation,1.0
144,5,,Fixation,,1.3359394073486328,,,fixation,5.0,run_end,2.4976203441619873,213.2213592529297,0.0,1.3123849630355835,hidden,214.5337371826172,0.0,1.1852353811264038,fixation,0.0
145,6,,Fixation,,1.489453911781311,,,fixation,10.0,run_start,2.064710855484009,0.0,0.0,0.720549464225769,hidden,0.720549464225769,0.0,1.3441613912582397,fixation,0.0
146,6,2.0,Incongruent,2_0.408_0.265.png,1.3924846649169922,0.413,0.268,,,,6.368398487567902,3.5541648864746094,1.0,0.6595489382743835,hidden,5.213713645935059,2.5,1.208849549293518,fixation,1.0
147,6,8.0,Incongruent,8_0.796_0.551.png,1.4478658437728882,0.794,0.559,,,,7.040571570396423,11.315048217773438,1.0,1.0529439449310303,hidden,13.36799144744873,2.5,1.487627625465393,fixation,1.0
148,6,20.0,Medium,20_0.878_0.653.png,1.1382702589035034,0.871,0.647,,,,6.087216854095459,19.803485870361328,1.0,0.8051187992095947,hidden,21.608604431152344,2.5,0.7820980548858643,fixation,1.0
149,6,2.0,Incongruent,2_0.571_0.551.png,1.4104336500167847,0.567,0.544,,,,6.137410521507263,27.028972625732422,1.0,0.8344539999961853,hidden,28.863426208496094,2.5,0.8029565215110779,fixation,1.0
150,6,18.0,Incongruent,18_0.265_0.020.png,1.244382619857788,0.266,0.027,,,,6.411162376403809,34.57681655883789,1.0,0.5315715074539185,hidden,36.1083869934082,2.5,1.3795908689498901,fixation,1.0
151,6,22.0,Congruent,13b_0.531_0.449.png,1.2229015827178955,0.54,0.455,,,,7.008722424507141,42.23236083984375,1.0,1.2616709470748901,hidden,44.49403381347656,2.5,1.247051477432251,fixation,1.0
152,6,18.0,Incongruent,18_0.673_0.388.png,1.0676374435424805,0.672,0.383,,,,6.555127382278442,50.463985443115234,1.0,0.9007185697555542,hidden,52.36470413208008,2.5,1.1544088125228882,fixation,1.0
153,6,3.0,Congruent,3_0.163_0.286.png,1.1838587522506714,0.159,0.289,,,,6.734596371650696,58.08675003051758,1.0,1.129012107849121,hidden,60.215763092041016,2.5,1.1055842638015747,fixation,1.0
154,6,9.0,Medium,9_0.367_0.367.png,1.3887488842010498,0.364,0.377,,,,6.738861978054047,66.00520324707031,1.0,0.9656108021736145,hidden,67.97081756591797,2.5,1.2732511758804321,fixation,1.0
155,6,1.0,Medium,1_0.571_0.347.png,1.1834007501602173,0.566,0.351,,,,6.258482098579407,74.13282012939453,1.0,0.5159614086151123,hidden,75.6487808227539,2.5,1.2425206899642944,fixation,1.0
156,6,9.0,Medium,9_0.347_0.327.png,1.2061985731124878,0.338,0.321,,,,6.189246952533722,81.57469940185547,1.0,0.6793747544288635,hidden,83.25407409667969,2.5,1.0098721981048584,fixation,1.0
157,6,18.0,Incongruent,18_0.000_0.490.png,1.4829753637313843,0.0,0.498,,,,6.78191751241684,88.97014617919922,1.0,1.47492253780365,hidden,91.445068359375,2.5,0.8069949746131897,fixation,1.0
158,6,8.0,Incongruent,8_0.469_0.735.png,1.1344642639160156,0.47,0.738,,,,6.521069943904877,97.23503875732422,1.0,0.9839091897010803,hidden,99.21894836425781,2.5,1.0371607542037964,fixation,1.0
159,6,11.0,Congruent,11_0.469_0.469.png,1.0849334001541138,0.478,0.46,,,,7.216265559196472,104.89057159423828,1.0,1.2763367891311646,hidden,107.16690826416016,2.5,1.4399287700653076,fixation,1.0
160,6,22.0,Congruent,13b_0.694_1.000.png,1.0154134035110474,0.701,1.0,,,,6.729004204273224,113.1917724609375,1.0,0.8721628785133362,hidden,115.06393432617188,2.5,1.3568413257598877,fixation,1.0
161,6,11.0,Congruent,11_0.571_1.000.png,1.4553632736206055,0.569,1.0,,,,6.5645270347595215,120.93618774414062,1.0,1.1596206426620483,hidden,123.09580993652344,2.5,0.9049063920974731,fixation,1.0
162,6,1.0,Medium,1_0.878_0.286.png,1.354732871055603,0.872,0.285,,,,6.862509548664093,128.95608520507812,1.0,0.9010480046272278,hidden,130.8571319580078,2.5,1.4614615440368652,fixation,1.0
163,6,8.0,Incongruent,8_0.571_0.612.png,1.4196662902832031,0.57,0.61,,,,5.852649927139282,137.17332458496094,1.0,0.6712874174118042,hidden,138.8446044921875,2.5,0.681362509727478,fixation,1.0
164,6,1.0,Medium,1_0.735_0.429.png,1.130469799041748,0.733,0.422,,,,6.435875773429871,144.4456329345703,1.0,0.629055380821228,hidden,146.07469177246094,2.5,1.3068203926086426,fixation,1.0
165,6,3.0,Congruent,3_0.000_0.082.png,1.0195382833480835,0.0,0.084,,,,6.164393365383148,152.01197814941406,1.0,0.5511204600334167,hidden,153.5631103515625,2.5,1.1132729053497314,fixation,1.0
166,6,2.0,Incongruent,2_0.796_0.735.png,1.406055212020874,0.792,0.737,,,,6.319242060184479,159.19590759277344,1.0,1.0493700504302979,hidden,161.2452850341797,2.5,0.7698720097541809,fixation,1.0
167,6,11.0,Congruent,11_0.347_0.898.png,1.2230093479156494,0.346,0.891,,,,6.327557325363159,166.9212188720703,1.0,1.0606744289398193,hidden,168.9818878173828,2.5,0.7668828964233398,fixation,1.0
168,6,20.0,Medium,20_0.592_0.388.png,1.1148122549057007,0.588,0.386,,,,6.668536305427551,174.47177124023438,1.0,0.9509314298629761,hidden,176.42271423339844,2.5,1.2176048755645752,fixation,1.0
169,6,22.0,Congruent,13b_0.510_1.000.png,1.3972625732421875,0.513,1.0,,,,6.459501326084137,182.255126953125,1.0,1.252250075340271,hidden,184.5073699951172,2.5,0.707251250743866,fixation,1.0
170,6,3.0,Congruent,3_0.184_0.000.png,1.2903271913528442,0.191,0.0,,,,7.111895561218262,190.1118927001953,1.0,1.2443259954452515,hidden,192.35621643066406,2.5,1.3675695657730103,fixation,1.0
171,6,20.0,Medium,20_1.000_0.673.png,1.2692581415176392,1.0,0.664,,,,6.2759889960289,198.5141143798828,1.0,0.9346107840538025,hidden,200.44873046875,2.5,0.8413782119750977,fixation,1.0
172,6,9.0,Medium,9_0.347_0.184.png,1.2080351114273071,0.337,0.185,,,,6.721970021724701,206.05935668945312,1.0,1.4518039226531982,hidden,208.51116943359375,2.5,0.7701660990715027,fixation,1.0
173,6,,Fixation,,1.2420940399169922,,,fixation,5.0,run_end,2.293416738510132,213.98936462402344,0.0,1.4939249753952026,hidden,215.48329162597656,0.0,0.7994917631149292,fixation,0.0
174,7,,Fixation,,1.1356629133224487,,,fixation,10.0,run_start,2.6484453678131104,0.0,0.0,1.3039783239364624,hidden,1.3039783239364624,0.0,1.344467043876648,fixation,0.0
175,7,8.0,Incongruent,8_0.510_0.857.png,1.1684666872024536,0.508,0.853,,,,7.190164923667908,3.7841081619262695,1.0,1.3679803609848022,hidden,6.152088642120361,2.5,1.3221845626831055,fixation,1.0
176,7,22.0,Congruent,13b_0.449_0.510.png,1.3591452836990356,0.459,0.502,,,,6.387593030929565,12.142740249633789,1.0,1.3698785305023193,hidden,14.512618064880371,2.5,0.5177145004272461,fixation,1.0
177,7,9.0,Medium,9_0.265_0.224.png,1.433544635772705,0.26,0.222,,,,6.0337024331092834,19.88947868347168,1.0,0.9223436713218689,hidden,21.81182098388672,2.5,0.6113587617874146,fixation,1.0
178,7,22.0,Congruent,13b_1.000_0.633.png,1.1555676460266113,1.0,0.637,,,,6.53193736076355,27.356725692749023,1.0,1.2937777042388916,hidden,29.650503158569336,2.5,0.7381596565246582,fixation,1.0
179,7,2.0,Incongruent,2_0.878_0.163.png,1.4013296365737915,0.87,0.162,,,,7.1143656969070435,35.04423141479492,1.0,1.2173521518707275,hidden,37.26158142089844,2.5,1.397013545036316,fixation,1.0
180,7,1.0,Medium,1_0.449_0.429.png,1.0391179323196411,0.457,0.433,,,,6.967042684555054,43.5599250793457,1.0,1.1288117170333862,hidden,45.68873596191406,2.5,1.3382309675216675,fixation,1.0
181,7,18.0,Incongruent,18_0.102_0.653.png,1.1268075704574585,0.1,0.661,,,,6.094099700450897,51.56608581542969,1.0,0.6001009345054626,hidden,53.16618728637695,2.5,0.9939987659454346,fixation,1.0
182,7,9.0,Medium,9_0.388_0.286.png,1.015699028968811,0.397,0.292,,,,6.326678574085236,58.78699493408203,1.0,0.7208846211433411,hidden,60.507877349853516,2.5,1.1057939529418945,fixation,1.0
183,7,2.0,Incongruent,2_1.000_0.204.png,1.2614178657531738,1.0,0.198,,,,6.633553087711334,66.1293716430664,1.0,1.204450249671936,hidden,68.33382415771484,2.5,0.9291028380393982,fixation,1.0
184,7,3.0,Congruent,3_0.204_0.204.png,1.1225262880325317,0.201,0.206,,,,6.256703078746796,74.02434539794922,1.0,0.8455298542976379,hidden,75.869873046875,2.5,0.9111732244491577,fixation,1.0
185,7,8.0,Incongruent,8_0.408_0.755.png,1.3230817317962646,0.414,0.753,,,,7.188326358795166,81.40357208251953,1.0,1.298547387123108,hidden,83.70211791992188,2.5,1.389778971672058,fixation,1.0
186,7,3.0,Congruent,3_0.143_0.347.png,1.1951080560684204,0.15,0.355,,,,6.290353059768677,89.91497802734375,1.0,0.703439474105835,hidden,91.61841583251953,2.5,1.0869135856628418,fixation,1.0
187,7,1.0,Medium,1_0.306_0.592.png,1.4277150630950928,0.302,0.6,,,,6.589055895805359,97.40044403076172,1.0,1.0880647897720337,hidden,99.4885025024414,2.5,1.0009911060333252,fixation,1.0
188,7,20.0,Medium,20_0.388_0.429.png,1.2698748111724854,0.39,0.42,,,,6.453995764255524,105.4172134399414,1.0,1.316640019416809,hidden,107.73384857177734,2.5,0.6373557448387146,fixation,1.0
189,7,11.0,Congruent,11_0.020_0.918.png,1.4854398965835571,0.02,0.914,,,,7.30849289894104,113.14108276367188,1.0,1.4934924840927124,hidden,115.63457489013672,2.5,1.3150004148483276,fixation,1.0
190,7,9.0,Medium,9_0.408_0.531.png,1.39934504032135,0.406,0.521,,,,6.2734095454216,121.93501281738281,1.0,1.0665391683578491,hidden,124.00155639648438,2.5,0.7068703770637512,fixation,1.0
191,7,20.0,Medium,20_0.939_0.898.png,1.0498881340026855,0.934,0.901,,,,6.7758408188819885,129.60777282714844,1.0,0.9124943614006042,hidden,131.520263671875,2.5,1.3633464574813843,fixation,1.0
192,7,1.0,Medium,1_0.592_0.020.png,1.2348264455795288,0.587,0.015,,,,6.626825332641602,137.43350219726562,1.0,0.7595623731613159,hidden,139.19305419921875,2.5,1.3672629594802856,fixation,1.0
193,7,2.0,Incongruent,2_0.633_0.388.png,1.093315601348877,0.637,0.393,,,,6.5621737241744995,145.29515075683594,1.0,0.7284306287765503,hidden,147.02357482910156,2.5,1.3337430953979492,fixation,1.0
194,7,3.0,Congruent,3_0.367_0.694.png,1.1960207223892212,0.367,0.698,,,,7.295044660568237,152.9506378173828,1.0,1.3659974336624146,hidden,155.31663513183594,2.5,1.4290472269058228,fixation,1.0
195,7,18.0,Incongruent,18_0.061_0.388.png,1.4137922525405884,0.063,0.395,,,,6.256448745727539,161.44171142578125,1.0,0.9130629897117615,hidden,163.35476684570312,2.5,0.8433857560157776,fixation,1.0
196,7,11.0,Congruent,11_0.531_0.776.png,1.445870041847229,0.53,0.768,,,,6.036275327205658,169.1119384765625,1.0,0.9706845283508301,hidden,171.08262634277344,2.5,0.5655907988548279,fixation,1.0
197,7,8.0,Incongruent,8_0.327_0.592.png,1.158390998840332,0.327,0.59,,,,6.733090281486511,176.59408569335938,1.0,1.3121434450149536,hidden,178.90623474121094,2.5,0.9209468364715576,fixation,1.0
198,7,20.0,Medium,20_0.510_0.816.png,1.2250829935073853,0.518,0.82,,,,6.441023826599121,184.48556518554688,1.0,0.7348368167877197,hidden,186.2204132080078,2.5,1.2061870098114014,fixation,1.0
199,7,22.0,Congruent,13b_0.959_0.918.png,1.3263858556747437,0.95,0.928,,,,6.304880261421204,192.15167236328125,1.0,0.5958497524261475,hidden,193.74752807617188,2.5,1.2090305089950562,fixation,1.0
200,7,18.0,Incongruent,18_0.000_0.347.png,1.1451739072799683,0.0,0.345,,,,6.16769540309906,199.78294372558594,1.0,0.6000231504440308,hidden,201.38296508789062,2.5,1.0676722526550293,fixation,1.0
201,7,11.0,Congruent,11_0.776_0.735.png,1.2183762788772583,0.776,0.73,,,,6.280799448490143,207.09580993652344,1.0,0.9311874508857727,hidden,209.02700805664062,2.5,0.8496119976043701,fixation,1.0
202,7,,Fixation,,1.2461634874343872,,,fixation,5.0,run_end,2.683925151824951,214.59498596191406,0.0,1.3693181276321411,hidden,215.9643096923828,0.0,1.31460702419281,fixation,0.0
203,8,,Fixation,,1.2342790365219116,,,fixation,10.0,run_start,1.6888768076896667,0.0,0.0,0.7349690198898315,hidden,0.7349690198898315,0.0,0.9539077877998352,fixation,0.0
204,8,18.0,Incongruent,18_0.286_0.347.png,1.2653180360794067,0.282,0.345,,,,6.89993155002594,2.9231557846069336,1.0,1.2715609073638916,hidden,5.194716930389404,2.5,1.1283706426620483,fixation,1.0
205,8,9.0,Medium,9_0.592_0.204.png,1.047106146812439,0.598,0.197,,,,5.684816479682922,11.08840560913086,1.0,0.6360430121421814,hidden,12.724448204040527,2.5,0.548773467540741,fixation,1.0
206,8,22.0,Congruent,13b_0.306_0.898.png,1.0829426050186157,0.299,0.906,,,,6.664686620235443,17.820327758789062,1.0,1.4197171926498413,hidden,20.24004554748535,2.5,0.7449694275856018,fixation,1.0
207,8,2.0,Incongruent,2_0.633_0.327.png,1.0325112342834473,0.633,0.335,,,,6.903891563415527,25.567956924438477,1.0,1.4618384838104248,hidden,28.029796600341797,2.5,0.9420530796051025,fixation,1.0
208,8,8.0,Incongruent,8_0.306_0.816.png,1.035637617111206,0.31,0.826,,,,6.434482634067535,33.50436019897461,1.0,0.951183021068573,hidden,35.455543518066406,2.5,0.9832996129989624,fixation,1.0
209,8,20.0,Medium,20_0.694_0.612.png,1.3343836069107056,0.698,0.606,,,,6.864403009414673,40.97447967529297,1.0,1.3098223209381104,hidden,43.2843017578125,2.5,1.0545806884765625,fixation,1.0
210,8,8.0,Incongruent,8_0.694_0.755.png,1.3525614738464355,0.696,0.753,,,,6.163525700569153,49.17326736450195,1.0,0.8185314536094666,hidden,50.991798400878906,2.5,0.8449942469596863,fixation,1.0
211,8,9.0,Medium,9_0.449_0.041.png,1.1898192167282104,0.451,0.047,,,,6.964598894119263,56.689353942871094,1.0,1.4116500616073608,hidden,59.10100555419922,2.5,1.0529488325119019,fixation,1.0
212,8,1.0,Medium,1_0.694_0.204.png,1.3231377601623535,0.693,0.212,,,,5.750039994716644,64.8437728881836,1.0,0.5330923795700073,hidden,66.37686157226562,2.5,0.716947615146637,fixation,1.0
213,8,11.0,Congruent,11_0.347_0.796.png,1.4412517547607422,0.344,0.792,,,,6.108671844005585,71.91694641113281,1.0,0.5863646864891052,hidden,73.50331115722656,2.5,1.0223071575164795,fixation,1.0
214,8,3.0,Congruent,3_0.082_0.020.png,1.3392621278762817,0.075,0.026,,,,6.970825910568237,79.46687316894531,1.0,1.3749072551727295,hidden,81.84178161621094,2.5,1.0959186553955078,fixation,1.0
215,8,1.0,Medium,1_0.633_0.224.png,1.0271064043045044,0.637,0.223,,,,6.015613317489624,87.77696228027344,1.0,0.9317115545272827,hidden,89.70867156982422,2.5,0.5839017629623413,fixation,1.0
216,8,3.0,Congruent,3_0.367_0.224.png,1.1193301677703857,0.361,0.223,,,,6.480209648609161,94.8196792602539,1.0,1.3270410299301147,hidden,97.14672088623047,2.5,0.6531686186790466,fixation,1.0
217,8,20.0,Medium,20_1.000_0.918.png,1.161685824394226,1.0,0.909,,,,6.752504050731659,102.41921997070312,1.0,1.376704216003418,hidden,104.79592895507812,2.5,0.875799834728241,fixation,1.0
218,8,11.0,Congruent,11_0.327_0.939.png,1.140226125717163,0.337,0.935,,,,6.875554919242859,110.33341217041016,1.0,1.2910807132720947,hidden,112.6244888305664,2.5,1.0844742059707642,fixation,1.0
219,8,18.0,Incongruent,18_0.265_0.061.png,1.3598064184188843,0.263,0.067,,,,5.986485064029694,118.34918975830078,1.0,0.5222697257995605,hidden,119.8714599609375,2.5,0.9642153382301331,fixation,1.0
220,8,22.0,Congruent,13b_0.898_0.510.png,1.114980697631836,0.894,0.506,,,,7.006114602088928,125.69548034667969,1.0,1.0536569356918335,hidden,127.74913787841797,2.5,1.4524576663970947,fixation,1.0
221,8,11.0,Congruent,11_0.204_0.408.png,1.162591814994812,0.213,0.404,,,,6.310693085193634,133.8165740966797,1.0,0.6725443005561829,hidden,135.48912048339844,2.5,1.1381487846374512,fixation,1.0
222,8,9.0,Medium,9_0.204_0.408.png,1.4574693441390991,0.196,0.416,,,,6.643138825893402,141.2898712158203,1.0,0.7932756543159485,hidden,143.08314514160156,2.5,1.3498631715774536,fixation,1.0
223,8,2.0,Incongruent,2_0.592_0.163.png,1.0567824840545654,0.596,0.164,,,,6.070592164993286,149.39047241210938,1.0,0.8817198276519775,hidden,151.27218627929688,2.5,0.6888723373413086,fixation,1.0
224,8,20.0,Medium,20_0.327_0.653.png,1.3223739862442017,0.337,0.654,,,,6.067966818809509,156.51785278320312,1.0,1.0279088020324707,hidden,158.54576110839844,2.5,0.5400580167770386,fixation,1.0
225,8,3.0,Congruent,3_0.490_0.286.png,1.3153403997421265,0.498,0.28,,,,6.93424654006958,163.90818786621094,1.0,1.1175169944763184,hidden,166.0257110595703,2.5,1.3167295455932617,fixation,1.0
226,8,8.0,Incongruent,8_0.102_0.857.png,1.3271002769470215,0.111,0.848,,,,6.641172170639038,172.15777587890625,1.0,1.4895902872085571,hidden,174.64736938476562,2.5,0.651581883430481,fixation,1.0
227,8,1.0,Medium,1_0.612_0.633.png,1.4048492908477783,0.622,0.63,,,,6.847780704498291,180.1260528564453,1.0,1.2650995254516602,hidden,182.39114379882812,2.5,1.0826811790466309,fixation,1.0
228,8,2.0,Incongruent,2_0.531_0.449.png,1.0822867155075073,0.53,0.453,,,,6.379607379436493,188.37867736816406,1.0,1.258225917816162,hidden,190.63690185546875,2.5,0.6213814616203308,fixation,1.0
229,8,22.0,Congruent,13b_0.592_0.633.png,1.1243882179260254,0.592,0.625,,,,6.740105330944061,195.840576171875,1.0,0.8274136185646057,hidden,197.66798400878906,2.5,1.4126917123794556,fixation,1.0
230,8,18.0,Incongruent,18_0.184_0.327.png,1.4384740591049194,0.181,0.333,,,,6.891010284423828,203.70506286621094,1.0,1.357859492301941,hidden,206.06292724609375,2.5,1.0331507921218872,fixation,1.0
231,8,,Fixation,,1.4760463237762451,,,fixation,5.0,run_end,1.8298653364181519,212.0345458984375,0.0,0.7370293140411377,hidden,212.77157592773438,0.0,1.0928360223770142,fixation,0.0
